2754, 2094, 1059
2755, 2062, 4035
2756, 1628, 3635
2757, 2159, 3325
2758, 3300, 3716
2759, 249, 162
2760, 3948, 501
2761, 1538, 420
2762, 962, 1073
2763, 3754, 2018
2764, 188, 3081
2765, 1716, 1560
2766, 1768, 2960
2767, 249, 3438
2768, 981, 920
2769, 3374, 147
2770, 2504, 2380
2771, 729, 3933
2772, 3929, 2628
2773, 3205, 3129
2774, 3131, 3799
2775, 3344, 2790
2776, 781, 892
2777, 3229, 2866
2778, 266, 2078
2779, 1013, 2694
2780, 3753, 3809
2781, 2560, 3107
2782, 3438, 501
2783, 2267, 2762
2784, 3386, 2816
2785, 2344, 2380
2786, 341, 101
2787, 1753, 1568
2788, 3866, 1700
2789, 585, 2428
2790, 1963, 625
2791, 2981, 484
2792, 3831, 3020
2793, 779, 876
2794, 3826, 1477
2795, 3171, 2997
2796, 4002, 679
2797, 489, 2789
2798, 3914, 1716
2799, 494, 3428
2800, 361, 442
2801, 3838, 315
2802, 1455, 964
2803, 2448, 680
2804, 3234, 1661
2805, 3094, 2661
2806, 1492, 2679
2807, 731, 3128
2808, 828, 2076
2809, 3370, 417
2810, 3817, 1391
2811, 3031, 1908
2812, 3739, 3441
2813, 2472, 3757
2814, 3707, 3058
2815, 1748, 2150
2816, 1206, 1252
2817, 2067, 1520
2818, 882, 2665
2819, 3123, 2867
2820, 572, 99
2821, 1736, 2165
2822, 2478, 510
2823, 1505, 1322
2824, 4043, 1455
2825, 1961, 1837
2826, 2441, 76
2827, 3706, 3064
2828, 1506, 1930
2829, 670, 2108
2830, 2587, 2786
2831, 1067, 175
2832, 4007, 944
2833, 1454, 239
2834, 612, 3305
2835, 2245, 2257
2836, 3048, 503
2837, 3940, 3718
2838, 3749, 865
2839, 3524, 3229
2840, 1936, 1149
2841, 3808, 2251
2842, 1096, 4006
2843, 3804, 1129
2844, 1641, 3097
2845, 14, 3047
2846, 1995, 1014
2847, 279, 1880
2848, 3126, 1560
2849, 2253, 1533
2850, 3150, 1265
2851, 710, 738
2852, 3305, 3799
2853, 2884, 1937
2854, 230, 4083
2855, 3409, 640
2856, 2500, 1536
2857, 172, 1437
2858, 3072, 2911
2859, 3174, 0
2860, 1235, 325
2861, 2693, 1609
2862, 3290, 3293
2863, 262, 2033
2864, 223, 2059
2865, 591, 2188
2866, 2707, 1991
2867, 78, 670
2868, 439, 3070
2869, 3041, 1392
2870, 1121, 1866
2871, 898, 1653
2872, 3782, 3468
2873, 547, 458
2874, 842, 2937
2875, 2903, 214
2876, 2481, 2252
2877, 298, 2825
2878, 2666, 3195
2879, 1542, 11
2880, 3536, 851
2881, 1714, 2266
2882, 3491, 1220
2883, 2027, 508
2884, 1458, 3596
2885, 998, 2
2886, 3965, 1781
2887, 2974, 3464
2888, 3521, 1040
2889, 1921, 3917
2890, 2746, 3898
2891, 1190, 1381
2892, 3251, 376
2893, 3802, 455
2894, 1692, 1347
2895, 2099, 1338
2896, 1527, 3029
2897, 1951, 270
2898, 152, 2727
2899, 2256, 2561
2900, 1440, 38
2901, 3095, 1340
2902, 1938, 2900
2903, 344, 700
2904, 3372, 929
2905, 3399, 1625
2906, 1274, 1720
2907, 1360, 3732
2908, 3755, 332
2909, 3109, 3114
2910, 1513, 1572
2911, 2910, 110
2912, 1497, 3755
2913, 2569, 935
2914, 3925, 2704
2915, 3311, 793
2916, 2879, 3454
2917, 2476, 2707
2918, 803, 3944
2919, 3537, 351
2920, 32, 3101
2921, 1177, 763
2922, 2043, 473
2923, 64, 3902
2924, 1669, 2313
2925, 609, 3914
2926, 3713, 3236
2927, 1048, 3963
2928, 1222, 2985
2929, 3938, 2278
2930, 331, 3504
2931, 870, 668
2932, 1712, 2606
2933, 2841, 1914
2934, 3339, 2747
2935, 2929, 3905
2936, 890, 2758
2937, 3082, 2506
2938, 394, 2147
2939, 2162, 1024
2940, 3691, 2761
2941, 3361, 1611
2942, 2094, 3492
2943, 1175, 3737
2944, 2406, 2607
2945, 1485, 1913
2946, 6, 1259
2947, 20, 623
2948, 2231, 509
2949, 3146, 3531
2950, 1726, 2245
2951, 563, 3016
2952, 3478, 799
2953, 3024, 954
2954, 154, 2636
2955, 3568, 3170
2956, 823, 2914
2957, 2681, 1664
2958, 142, 3353
2959, 2668, 2314
2960, 1431, 3199
2961, 3602, 731
2962, 1262, 1016
2963, 3899, 3725
2964, 2738, 2459
2965, 275, 3980
2966, 3096, 2725
2967, 3392, 1446
2968, 2198, 345
2969, 2227, 1295
2970, 468, 220
2971, 3582, 3865
2972, 3133, 2409
2973, 1089, 1187
2974, 2672, 2450
2975, 480, 2973
2976, 1935, 831
2977, 2100, 2621
2978, 2737, 3926
2979, 1753, 2462
2980, 995, 3393
2981, 2311, 1789
2982, 2361, 3683
2983, 73, 2193
2984, 3616, 1235
2985, 3560, 3892
2986, 1125, 1373
2987, 1845, 1211
2988, 3711, 3832
2989, 1692, 2948
2990, 4021, 2711
2991, 1052, 287
2992, 1978, 1397
2993, 2044, 2264
2994, 624, 770
2995, 2803, 2366
2996, 2687, 3860
2997, 300, 1169
2998, 2003, 1793
2999, 1504, 3545
BatchNumber: 2, ADC[0] Mean:2066.321
BatchNumber: 2, ADC[1] Mean:2038.735
3000, 2335, 2991
3001, 1665, 1436
3002, 2985, 683
3003, 1847, 562
3004, 3080, 889
3005, 3005, 3000
3006, 2234, 2900
3007, 2536, 2378
3008, 2341, 2024
3009, 3905, 964
3010, 1638, 1904
3011, 1568, 2845
3012, 2527, 1193
3013, 1204, 1360
3014, 1072, 676
3015, 3302, 1918
3016, 2328, 2241
3017, 612, 1029
3018, 1046, 3710
3019, 1396, 1295
3020, 3644, 1482
3021, 3278, 3829
3022, 1860, 3898
3023, 132, 3882
3024, 1324, 2017
3025, 2923, 4073
3026, 1982, 539
3027, 1906, 431
3028, 1422, 2914
3029, 3004, 1791
3030, 3573, 487
3031, 3584, 2404
3032, 1681, 1086
3033, 671, 4087
3034, 2288, 1506
3035, 1331, 2725
3036, 627, 2610
3037, 1414, 155
3038, 2720, 1834
3039, 985, 2724
3040, 1061, 1417
3041, 35, 3150
3042, 1847, 3323
3043, 4030, 1788
3044, 335, 180
3045, 3702, 2226
3046, 706, 3700
3047, 1817, 3156
3048, 1993, 874
3049, 2147, 773
3050, 3226, 139
3051, 1593, 3913
3052, 685, 197
3053, 3446, 3467
3054, 3219, 1750
3055, 1806, 3683
3056, 1929, 280
3057, 730, 2155
3058, 452, 434
3059, 557, 2453
3060, 1150, 2978
3061, 3752, 2107
3062, 1898, 3200
3063, 2019, 1022
3064, 793, 2353
3065, 2257, 1846
3066, 3781, 211
3067, 3592, 922
3068, 3919, 217
3069, 2464, 1649
3070, 3972, 563
3071, 2663, 2679
3072, 2468, 18
3073, 297, 425
3074, 2970, 3756
3075, 2704, 1558
3076, 317, 3789
3077, 3717, 248
3078, 481, 3581
3079, 2014, 1580
3080, 2273, 2423
3081, 2674, 866
3082, 3588, 4055
3083, 3996, 1717
3084, 782, 3902
3085, 2331, 234
3086, 2064, 3002
3087, 2575, 587
3088, 314, 1073
3089, 3733, 1879
3090, 2903, 1593
3091, 2147, 1131
3092, 3744, 698
3093, 1529, 4086
3094, 588, 3343
3095, 440, 337
3096, 2297, 884
3097, 3471, 1548
3098, 1984, 1796
3099, 3185, 2508
3100, 117, 2674
3101, 3738, 3162
3102, 1425, 2469
3103, 3589, 1409
3104, 1213, 3130
3105, 4028, 3503
3106, 3942, 134
3107, 2771, 679
3108, 276, 1542
3109, 1217, 2889
3110, 2526, 4005
3111, 1129, 1534
3112, 3461, 1993
3113, 2031, 1180
3114, 3626, 1027
3115, 2698, 2612
3116, 1982, 1225
3117, 1762, 229
3118, 1950, 3079
3119, 3801, 1274
3120, 1204, 119
3121, 2872, 1553
3122, 3410, 1032
3123, 490, 2163
3124, 2207, 2791
3125, 1272, 441
3126, 579, 296
3127, 4077, 207
3128, 1544, 2204
3129, 3795, 3526
3130, 437, 2409
3131, 1878, 186
3132, 432, 1415
3133, 1520, 2716
3134, 2466, 2542
3135, 2824, 1291
3136, 1836, 4038
3137, 1685, 2406
3138, 1132, 3670
3139, 2218, 2429
3140, 1502, 3963
3141, 3067, 834
3142, 3850, 2256
3143, 2033, 1686
3144, 1243, 1555
3145, 2779, 3841
3146, 3379, 274
3147, 836, 2890
3148, 2336, 2685
3149, 1121, 1994
3150, 3606, 1869
3151, 3791, 3759
3152, 4061, 4075
3153, 2699, 636
3154, 2705, 1670
3155, 3169, 1969
3156, 4080, 1365
3157, 2023, 569
3158, 3436, 1043
3159, 431, 2270
3160, 3477, 3929
3161, 1473, 910
3162, 3858, 3078
3163, 2006, 1561
3164, 3201, 2890
3165, 70, 2541
3166, 2549, 224
3167, 2918, 3728
3168, 171, 3403
3169, 868, 3869
3170, 3651, 1396
3171, 3075, 3668
3172, 2481, 810
3173, 3856, 2013
3174, 2345, 267
3175, 3549, 1292
3176, 2254, 2945
3177, 2612, 3772
3178, 396, 2880
3179, 3996, 983
3180, 2068, 1137
3181, 1530, 3910
3182, 1599, 628
3183, 3515, 3856
3184, 2542, 2390
3185, 397, 32
3186, 175, 657
3187, 2713, 2080
3188, 853, 1899
3189, 2524, 3048
3190, 3317, 4088
3191, 3311, 2933
3192, 3435, 2872
3193, 286, 3698
3194, 1707, 3240
3195, 3332, 1386
3196, 3502, 3979
3197, 1800, 2513
3198, 3961, 3259
3199, 2068, 1852
3200, 1389, 0
3201, 3566, 4050
3202, 3965, 3516
3203, 1117, 1596
3204, 232, 531
3205, 2918, 2591
3206, 356, 947
3207, 1761, 2075
3208, 1921, 2691
3209, 474, 2822
3210, 341, 3911
3211, 2148, 3396
3212, 3153, 3106
3213, 625, 290
3214, 2951, 199
3215, 2213, 1688
3216, 3926, 672
3217, 1658, 3316
3218, 522, 3355
3219, 3063, 4014
3220, 1754, 2785
3221, 3466, 1175
3222, 322, 740
3223, 1030, 2554
3224, 2218, 3820
3225, 591, 1270
3226, 2784, 3341
3227, 1510, 1573
3228, 1946, 169
3229, 896, 859
3230, 2890, 827
3231, 2740, 32
3232, 2412, 1229
3233, 2759, 3778
3234, 3384, 2539
3235, 1553, 2661
3236, 3722, 555
3237, 1067, 1651
3238, 445, 973
3239, 3073, 2412
3240, 2075, 2165
3241, 2167, 3226
3242, 3702, 943
3243, 2999, 584
3244, 3256, 85
3245, 1370, 352
3246, 2459, 2204
3247, 1123, 927
3248, 44, 3434
3249, 2857, 3188
3250, 2075, 1346
3251, 3265, 3773
3252, 2267, 2025
3253, 1642, 2229
3254, 2274, 3954
3255, 1128, 972
3256, 1190, 2578
3257, 2878, 725
3258, 2755, 3609
3259, 424, 1469
3260, 2325, 2174
3261, 522, 3299
3262, 1168, 1200
3263, 202, 1518
3264, 3527, 139
3265, 1606, 1105
3266, 2210, 3980
3267, 336, 729
3268, 2995, 2488
3269, 958, 1677
3270, 3395, 769
3271, 2405, 3397
3272, 3051, 397
3273, 3256, 3975
3274, 3421, 398
3275, 2267, 530
3276, 3010, 1388
3277, 862, 3996
3278, 824, 4061
3279, 2604, 1066
3280, 1823, 124
3281, 2797, 2134
3282, 2347, 22
3283, 2857, 1304
3284, 2242, 2148
3285, 1824, 266
3286, 2650, 2842
3287, 2169, 1555
3288, 3864, 1219
3289, 247, 771
3290, 2039, 322
3291, 2191, 3128
3292, 1967, 1076
3293, 2190, 821
3294, 3117, 435
3295, 4000, 3029
3296, 3979, 3987
3297, 3948, 3270
3298, 2067, 271
3299, 1050, 3028
3300, 1635, 1951
3301, 1733, 1272
3302, 2668, 2000
3303, 1974, 167
3304, 3314, 3402
3305, 131, 3699
3306, 3813, 1833
3307, 3122, 1501
3308, 2028, 3763
3309, 166, 1270
3310, 1926, 2035
3311, 2282, 1806
3312, 2243, 2890
3313, 382, 2757
3314, 2988, 2993
3315, 3582, 3592
3316, 169, 1313
3317, 3231, 87
3318, 2684, 919
3319, 460, 4061
3320, 3196, 2022
3321, 1602, 3810
3322, 303, 300
3323, 3310, 2145
3324, 865, 2446
3325, 1242, 2399
3326, 104, 3874
3327, 1101, 3694
3328, 3764, 4021
3329, 3123, 3872
3330, 1618, 3312
3331, 1274, 320
3332, 3915, 634
3333, 3530, 2500
3334, 2697, 3034
3335, 2912, 1108
3336, 3302, 199
3337, 2169, 3999
3338, 433, 2567
3339, 1502, 1943
3340, 3675, 2331
3341, 1892, 541
3342, 1751, 1182
3343, 3487, 390
3344, 211, 3631
3345, 417, 2757
3346, 1890, 682
3347, 2443, 3979
3348, 748, 1281
3349, 3989, 3764
3350, 865, 810
3351, 3542, 1925
3352, 3629, 133
3353, 3192, 4000
3354, 1704, 1197
3355, 3260, 1197
3356, 2519, 1180
3357, 197, 3381
3358, 1420, 732
3359, 2664, 2732
3360, 1241, 3139
3361, 2288, 3160
3362, 2617, 155
3363, 3313, 2619
3364, 1851, 2284
3365, 3250, 3247
3366, 2672, 1832
3367, 1077, 2865
3368, 2883, 4061
3369, 1007, 1617
3370, 2085, 3582
3371, 2780, 3108
3372, 371, 3314
3373, 237, 709
3374, 485, 3156
3375, 2559, 15
3376, 2711, 1257
3377, 2523, 1820
3378, 2616, 382
3379, 3403, 3474
3380, 915, 572
3381, 2148, 3515
3382, 2042, 13
3383, 2620, 687
3384, 102, 1427
3385, 498, 1454
3386, 3820, 1047
3387, 647, 1753
3388, 359, 3274
3389, 2789, 3397
3390, 4012, 2603
3391, 2134, 2790
3392, 3820, 3235
3393, 535, 1414
3394, 3404, 3352
3395, 248, 2501
3396, 657, 1627
3397, 701, 1512
3398, 1434, 3360
3399, 1066, 357
3400, 694, 3645
3401, 606, 3153
3402, 2658, 1105
3403, 289, 1664
3404, 610, 769
3405, 1460, 3437
3406, 1688, 5
3407, 3556, 2407
3408, 2532, 3453
3409, 3789, 2902
3410, 3573, 1205
3411, 1377, 845
3412, 1178, 2091
3413, 796, 2192
3414, 345, 3229
3415, 319, 1094
3416, 2207, 2431
3417, 2703, 367
3418, 1996, 3076
3419, 132, 2715
3420, 2945, 2965
3421, 804, 2635
3422, 1891, 906
3423, 813, 652
3424, 2166, 2389
3425, 3075, 2075
3426, 3666, 2259
3427, 879, 3583
3428, 2267, 3856
3429, 1974, 566
3430, 308, 2192
3431, 1319, 1476
3432, 449, 366
3433, 1229, 3351
3434, 1397, 3189
3435, 410, 3551
3436, 3321, 1073
3437, 4051, 608
3438, 401, 2837
3439, 3048, 272
3440, 1278, 144
3441, 26, 2050
3442, 154, 2338
3443, 1523, 4042
3444, 1551, 3214
3445, 2194, 2234
3446, 1102, 3661
3447, 2407, 753
3448, 1645, 3423
3449, 2185, 1525
3450, 3771, 1556
3451, 3349, 3071
3452, 1979, 3618
3453, 2849, 2592
3454, 2302, 271
3455, 3182, 3525
3456, 808, 1701
3457, 3382, 164
3458, 2165, 3364
3459, 1322, 2205
3460, 2937, 1281
3461, 1800, 2278
3462, 995, 2270
3463, 2449, 3755
3464, 2761, 3298
3465, 3057, 1072
3466, 651, 1522
3467, 595, 3817
3468, 889, 1049
3469, 70, 630
3470, 3584, 3025
3471, 1740, 1280
3472, 32, 2763
3473, 1426, 3495
3474, 278, 2242
3475, 2682, 2375
3476, 2101, 4075
3477, 2682, 2490
3478, 3851, 1071
3479, 2076, 3803
3480, 1169, 3189
3481, 3926, 3099
3482, 1308, 2109
3483, 2873, 3380
3484, 1105, 3660
3485, 3369, 1116
3486, 3293, 691
3487, 2716, 4007
3488, 3636, 519
3489, 2246, 2326
3490, 843, 3048
3491, 3476, 518
3492, 616, 681
3493, 3066, 671
3494, 2934, 2200
3495, 4061, 3913
3496, 3067, 361
3497, 3555, 394
3498, 3193, 2735
3499, 4066, 2017
3500, 3984, 2141
3501, 2389, 712
3502, 2967, 1565
3503, 3177, 1409
3504, 1359, 2770
3505, 2948, 3331
3506, 2920, 3844
3507, 2960, 2216
3508, 3808, 3408
3509, 2482, 627
3510, 3138, 2202
3511, 445, 2999
3512, 3694, 3551
3513, 2143, 2932
3514, 1231, 2321
3515, 813, 900
3516, 548, 228
3517, 2436, 2797
3518, 658, 2763
3519, 1645, 3145
3520, 1599, 1656
3521, 3407, 164
3522, 3347, 729
3523, 993, 3317
3524, 1496, 1339
3525, 681, 3880
3526, 253, 3439
3527, 2973, 1782
3528, 1695, 3485
3529, 1113, 3511
3530, 3517, 244
3531, 178, 3132
3532, 1956, 2047
3533, 2783, 2691
3534, 1407, 162
3535, 1557, 1044
3536, 1762, 3432
3537, 3122, 1481
3538, 2890, 280
3539, 3747, 2964
3540, 2558, 2920
3541, 1435, 3987
3542, 1640, 1028
3543, 647, 1203
3544, 1349, 654
3545, 1102, 1268
3546, 1650, 2229
3547, 3723, 1354
3548, 1478, 275
3549, 2303, 1299
3550, 2041, 2396
3551, 1909, 1334
3552, 3876, 3731
3553, 2117, 916
3554, 316, 1492
3555, 2987, 1414
3556, 3832, 2243
3557, 952, 596
3558, 2904, 286
3559, 1491, 927
3560, 1400, 1579
3561, 1341, 753
3562, 3155, 288
3563, 3489, 3628
3564, 3803, 1767
3565, 2, 2614
3566, 2072, 2447
3567, 923, 161
3568, 1010, 101
3569, 110, 2004
3570, 3005, 3826
3571, 886, 3952
3572, 1762, 3782
3573, 1531, 3501
3574, 1276, 3126
3575, 2545, 1192
3576, 2879, 1375
3577, 3993, 461
3578, 1054, 1156
3579, 2274, 3588
3580, 242, 2584
3581, 1207, 2643
3582, 1489, 372
3583, 3436, 1384
3584, 1319, 791
3585, 3680, 2803
3586, 175, 3582
3587, 2016, 1669
3588, 693, 1484
3589, 3085, 3467
3590, 2852, 4083
3591, 2351, 677
3592, 3317, 2904
3593, 3830, 697
3594, 2548, 462
3595, 3201, 3948
3596, 1921, 617
3597, 1761, 421
3598, 2619, 2337
3599, 2462, 1390
3600, 345, 146
3601, 2181, 485
3602, 3540, 3836
3603, 1017, 3391
3604, 3453, 2324
3605, 3862, 3665
3606, 2165, 2901
3607, 735, 253
3608, 232, 529
3609, 3421, 2680
3610, 636, 2739
3611, 2930, 857
3612, 1684, 3826
3613, 881, 3653
3614, 1820, 1595
3615, 3144, 2450
3616, 3116, 1695
3617, 3122, 2706
3618, 1901, 1866
3619, 1231, 3575
3620, 1887, 438
3621, 1339, 224
3622, 694, 3631
3623, 1783, 3114
3624, 3976, 1508
3625, 188, 2089
3626, 3011, 3877
3627, 753, 1701
3628, 1310, 1323
3629, 2896, 3808
3630, 2955, 1458
3631, 1571, 1857
3632, 3274, 1412
3633, 548, 470
3634, 3874, 2124
3635, 2447, 2461
3636, 3393, 3940
3637, 792, 197
3638, 1400, 2706
3639, 162, 2147
3640, 2043, 1861
3641, 3772, 312
3642, 1407, 1055
3643, 3534, 3334
3644, 942, 1420
3645, 1395, 577
3646, 3065, 1518
3647, 620, 429
3648, 2961, 3576
3649, 1044, 3377
3650, 3082, 1312
3651, 3335, 1851
3652, 3155, 1821
3653, 2791, 3165
3654, 3084, 555
3655, 300, 2698
3656, 1161, 748
3657, 1764, 1093
3658, 1781, 1259
3659, 450, 2219
3660, 1972, 1308
3661, 3622, 2453
3662, 728, 1869
3663, 3491, 1874
3664, 3320, 363
3665, 1331, 1918
3666, 1662, 880
3667, 3160, 731
3668, 2621, 1920
3669, 1251, 3680
3670, 2358, 368
3671, 249, 386
3672, 1120, 2791
3673, 3511, 2316
3674, 3848, 3621
3675, 2743, 1702
3676, 3125, 2919
3677, 1404, 1773
3678, 1784, 881
3679, 1123, 1286
3680, 2425, 916
3681, 3940, 2721
3682, 3319, 2477
3683, 1036, 281
3684, 1683, 1033
3685, 2567, 3955
3686, 8, 865
3687, 3956, 1604
3688, 1058, 3235
3689, 1333, 2031
3690, 2452, 1174
3691, 2121, 3793
3692, 1714, 3723
3693, 2887, 2838
3694, 3570, 1386
3695, 3041, 1739
3696, 797, 4059
3697, 1254, 1442
3698, 523, 1623
3699, 1162, 2737
3700, 1755, 3230
3701, 633, 2814
3702, 1054, 2882
3703, 1693, 2260
3704, 3058, 3895
3705, 715, 2644
3706, 3642, 3186
3707, 2929, 1251
3708, 2889, 146
3709, 1006, 3690
3710, 3684, 2292
3711, 805, 297
3712, 2087, 827
3713, 3158, 44
3714, 3705, 2513
3715, 1081, 3530
3716, 2073, 2690
3717, 276, 3317
3718, 540, 3401
3719, 2739, 2927
3720, 2030, 627
3721, 3874, 3770
3722, 671, 397
3723, 2191, 1705
3724, 1129, 3
3725, 2647, 376
3726, 616, 1567
3727, 3148, 3557
3728, 2424, 336
3729, 727, 226
3730, 3818, 1649
3731, 2649, 544
3732, 2813, 1279
3733, 570, 952
3734, 2910, 3707
3735, 710, 3582
3736, 1502, 2174
3737, 1660, 3056
3738, 2512, 1130
3739, 3721, 1690
3740, 2730, 1452
3741, 3009, 3701
3742, 3961, 705
3743, 2913, 506
3744, 3637, 813
3745, 892, 203
3746, 2674, 2513
3747, 3203, 381
3748, 2072, 3330
3749, 956, 3486
3750, 3921, 1239
3751, 2890, 1517
3752, 3388, 3159
3753, 2968, 2537
3754, 4001, 91
3755, 1045, 1293
3756, 710, 3131
3757, 1590, 2366
3758, 2734, 3042
3759, 677, 2108
3760, 2460, 64
3761, 1409, 2097
3762, 2814, 506
3763, 908, 3084
3764, 3065, 1279
3765, 984, 3277
3766, 174, 234
3767, 1864, 1490
3768, 2657, 1492
3769, 313, 802
3770, 1831, 376
3771, 599, 3545
3772, 3863, 3694
3773, 3588, 3638
3774, 922, 837
3775, 1741, 3124
3776, 2652, 2942
3777, 1025, 3856
3778, 3924, 793
3779, 2798, 2881
3780, 2251, 3979
3781, 3566, 2722
3782, 3202, 1862
3783, 1119, 476
3784, 1267, 99
3785, 3803, 1242
3786, 2729, 3970
3787, 277, 2083
3788, 3559, 1959
3789, 2329, 3215
3790, 1013, 1364
3791, 2161, 2227
3792, 3632, 1954
3793, 624, 1327
3794, 3303, 2102
3795, 1661, 1863
3796, 2789, 1526
3797, 2646, 1946
3798, 905, 1971
3799, 343, 2000
3800, 2575, 3112
3801, 2371, 822
3802, 1128, 498
3803, 395, 2777
3804, 2664, 3036
3805, 296, 1965
3806, 2559, 3677
3807, 1868, 886
3808, 1818, 1338
3809, 3184, 1247
3810, 1237, 3886
3811, 1267, 3259
3812, 2533, 1940
3813, 2548, 1202
3814, 1323, 2426
3815, 1178, 1588
3816, 1616, 328
3817, 640, 1996
3818, 3088, 1339
3819, 1099, 3133
3820, 1559, 1942
3821, 2757, 266
3822, 1805, 3790
3823, 3398, 3206
3824, 3753, 1759
3825, 128, 3661
3826, 2882, 3190
3827, 762, 2783
3828, 1844, 3206
3829, 2383, 3283
3830, 2045, 3288
3831, 1453, 237
3832, 1858, 2803
3833, 348, 2230
3834, 3037, 3967
3835, 1892, 478
3836, 239, 50
3837, 3783, 3390
3838, 1128, 1000
3839, 1454, 2837
3840, 2636, 3437
3841, 1543, 3658
3842, 2298, 1612
3843, 2800, 2520
3844, 3660, 1951
3845, 151, 3977
3846, 3050, 1910
3847, 1088, 2365
3848, 488, 2520
3849, 2503, 3096
3850, 3441, 1167
3851, 168, 3880
3852, 3962, 3744
3853, 3421, 2831
3854, 3502, 1467
3855, 1654, 844
3856, 1751, 3641
3857, 646, 2703
3858, 1744, 1889
3859, 2034, 245
3860, 2, 1923
3861, 2665, 1085
3862, 3816, 2010
3863, 1523, 2423
3864, 3057, 1417
3865, 2902, 2703
3866, 2591, 2452
3867, 3490, 1468
3868, 3268, 1758
3869, 3791, 2648
3870, 2286, 4064
3871, 3113, 2193
3872, 297, 3402
3873, 2225, 3504
3874, 1264, 2480
3875, 621, 2693
3876, 485, 2257
3877, 3093, 1518
3878, 2597, 3177
3879, 64, 1952
3880, 2221, 997
3881, 3868, 2084
3882, 2660, 3045
3883, 2347, 3394
3884, 150, 3273
3885, 3529, 4081
3886, 2193, 3480
3887, 2054, 33
3888, 2905, 471
3889, 788, 414
3890, 3879, 2113
3891, 1159, 577
3892, 796, 208
3893, 2217, 333
3894, 3453, 1972
3895, 2965, 91
3896, 1693, 1839
3897, 427, 1288
3898, 195, 1028
3899, 3628, 1346
3900, 1054, 2926
3901, 3354, 2086
3902, 3045, 635
3903, 500, 1100
3904, 203, 3060
3905, 2708, 2126
3906, 2389, 3745
3907, 2168, 107
3908, 3932, 3291
3909, 1288, 2451
3910, 827, 2013
3911, 4035, 2272
3912, 307, 3437
3913, 2387, 353
3914, 3053, 766
3915, 3932, 1876
3916, 937, 3536
3917, 3454, 952
3918, 2854, 3168
3919, 1626, 160
3920, 3802, 1117
3921, 130, 393
3922, 3359, 839
3923, 1797, 2042
3924, 3766, 319
3925, 1450, 999
3926, 3834, 1176
3927, 519, 3135
3928, 2986, 1081
3929, 1778, 3703
3930, 2342, 147
3931, 2142, 3531
3932, 3222, 831
3933, 1188, 2948
3934, 291, 1215
3935, 1348, 764
3936, 1664, 1127
3937, 2744, 3804
3938, 1882, 3641
3939, 3008, 3563
3940, 1640, 344
3941, 682, 2733
3942, 3410, 2932
3943, 2136, 3855
3944, 3016, 318
3945, 2061, 1772
3946, 1389, 2018
3947, 1913, 3655
3948, 3070, 693
3949, 1265, 2527
3950, 3745, 2943
3951, 1751, 2550
3952, 3066, 685
3953, 3429, 2706
3954, 2527, 809
3955, 1253, 3439
3956, 2168, 2310
3957, 2062, 1997
3958, 3559, 3504
3959, 121, 289
3960, 2790, 1427
3961, 4026, 4067
3962, 3249, 3670
3963, 3470, 3741
3964, 3309, 3184
3965, 734, 1189
3966, 2376, 481
3967, 3912, 2791
3968, 2687, 2226
3969, 3761, 2724
3970, 3598, 3524
3971, 1328, 2207
3972, 3160, 2716
3973, 3698, 3173
3974, 4050, 4010
3975, 95, 3661
3976, 572, 975
3977, 3832, 2317
3978, 3012, 1779
3979, 3396, 3490
3980, 1310, 3782
3981, 3491, 3437
3982, 75, 64
3983, 1063, 1687
3984, 2492, 3365
3985, 3405, 1333
3986, 3837, 1491
3987, 786, 3360
3988, 99, 1818
3989, 906, 533
3990, 4066, 296
3991, 3785, 3394
3992, 3088, 1167
3993, 616, 1400
3994, 744, 1595
3995, 3874, 908
3996, 2925, 270
3997, 1414, 3910
3998, 32, 1986
3999, 2132, 3096
BatchNumber: 3, ADC[0] Mean:2117.114
BatchNumber: 3, ADC[1] Mean:2047.894
4000, 1652, 2011
4001, 680, 685
4002, 604, 2857
4003, 3918, 3176
4004, 189, 471
4005, 2218, 1193
4006, 872, 2863
4007, 3519, 1014
4008, 4092, 96
4009, 348, 3002
4010, 3542, 3758
4011, 943, 897
4012, 3585, 2496
4013, 2502, 3566
4014, 77, 971
4015, 3327, 2208
4016, 3781, 1905
4017, 2975, 2055
4018, 3710, 3100
4019, 2790, 231
4020, 1343, 1534
4021, 1210, 272
4022, 3472, 2680
4023, 35, 62
4024, 846, 400
4025, 3913, 4031
4026, 1637, 3225
4027, 3648, 1989
4028, 1068, 3878
4029, 1194, 2202
4030, 354, 352
4031, 3099, 3313
4032, 1239, 10
4033, 1507, 3062
4034, 3982, 1463
4035, 1398, 992
4036, 1401, 117
4037, 1658, 2007
4038, 2547, 670
4039, 1519, 905
4040, 2461, 2439
4041, 2720, 3771
4042, 1152, 3391
4043, 570, 556
4044, 2351, 985
4045, 986, 3927
4046, 1905, 587
4047, 3971, 991
4048, 2530, 1992
4049, 3127, 3462
4050, 1173, 1068
4051, 174, 3477
4052, 3096, 2921
4053, 2629, 1520
4054, 1566, 1641
4055, 3536, 397
4056, 2358, 289
4057, 3836, 2009
4058, 1726, 3422
4059, 2160, 1943
4060, 3534, 950
4061, 710, 2997
4062, 477, 1565
4063, 3181, 814
4064, 240, 666
4065, 3572, 555
4066, 1638, 2152
4067, 3826, 1393
4068, 2265, 3337
4069, 675, 2326
4070, 761, 3145
4071, 3084, 710
4072, 1543, 589
4073, 1568, 1615
